841,-6,-14,14,25,40,52,65,86,104,108,124,156
834,-4,-10,11,21,33,47,57,74,89,89,105,135
901,0,-8,23,36,53,57,72,94,111,110,138,161
0,0,0,0,0,0,0,0,0,0,0,0,0
996,-7,-9,13,21,51,57,86,91,118,127,145,170
930,-6,-11,12,25,33,53,65,82,100,104,121,155
734,-19,-3,20,14,38,56,69,63,84,93,109,139
1198,-7,-16,14,27,37,65,84,96,117,122,145,183
901,-6,-11,8,26,37,55,75,83,111,110,138,159
0,0,0,0,0,0,0,0,0,0,0,0,0
870,-3,-13,13,25,39,52,67,79,101,101,130,151
817,-6,-11,14,19,32,44,54,69,84,85,102,128
870,-2,-9,11,22,37,44,60,77,87,95,111,130
977,-6,-10,9,23,47,54,82,88,116,121,141,168
925,-4,-12,12,22,35,49,62,75,93,94,119,142
867,-6,-12,15,24,44,51,65,85,101,108,130,151
808,-13,0,14,18,45,57,68,85,114,120,152,176
956,-2,-10,8,27,41,55,76,85,111,113,139,163
846,-8,-8,15,29,32,58,75,79,100,113,130,157
804,-12,-5,13,15,37,68,72,83,116,118,146,161
874,-5,-7,16,28,44,46,62,79,94,95,114,137
1176,-7,-14,14,27,34,55,74,91,110,109,128,164
876,-3,-11,8,23,36,50,68,78,101,100,127,148
859,-5,-10,11,23,30,50,63,72,91,99,118,143
881,-12,-11,13,21,38,74,80,89,119,125,143,176
825,-6,-9,10,19,29,44,54,69,83,85,101,130
1004,-8,-8,12,19,51,54,83,86,113,121,138,162
909,-11,-11,23,25,38,43,60,87,91,97,113,140
948,-6,-12,10,25,39,55,78,85,114,114,140,161
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1017,-9,-14,17,20,37,43,64,86,96,100,116,148
979,-4,-10,16,29,46,51,75,94,107,117,139,156
1074,-8,-16,17,26,32,63,79,96,112,121,142,180
905,-11,-9,23,24,40,44,64,84,92,96,115,138
876,-4,-10,14,30,45,58,81,89,119,122,146,176
743,-24,-1,23,11,29,50,61,64,80,90,110,136
730,-19,-0,19,10,29,53,63,66,85,89,111,133
1117,-10,-14,13,27,37,67,84,95,116,125,147,180
1122,-7,-15,17,25,34,52,73,89,107,106,127,161
1186,-8,-15,15,26,32,61,77,89,107,114,136,171
789,-13,-5,13,20,31,64,73,79,107,110,129,147
792,-2,-12,12,22,32,50,61,77,93,96,110,142
798,-22,-4,23,19,44,64,78,75,99,108,131,162
915,-8,-12,15,20,30,47,58,74,89,90,107,138
1012,-6,-11,15,24,39,49,71,94,104,108,124,157
942,-4,-12,12,29,40,52,65,87,105,105,123,153
766,-16,0,16,15,38,51,62,76,97,101,125,153
945,-3,-10,15,25,40,47,68,87,98,105,124,145
1052,-5,-11,15,27,46,54,74,91,104,113,144,156
737,-18,-2,22,15,40,61,73,71,95,101,120,149
868,-2,-11,12,26,40,52,64,83,100,103,122,149
780,-12,0,15,12,47,62,70,86,109,121,148,172
1003,-3,-11,12,23,34,44,57,74,87,87,102,131
917,-11,-8,14,18,50,53,80,86,112,120,135,159
1008,-10,-12,11,25,41,55,79,86,117,117,141,164
986,-8,-11,11,26,41,56,78,85,115,115,140,165
958,-4,-11,15,24,41,48,66,82,92,102,124,139
1072,-7,-13,11,25,32,57,73,86,105,113,134,168
926,-3,-10,14,27,47,54,71,91,105,115,135,155
854,-3,-10,14,26,46,54,68,87,104,111,134,153
1074,-6,-13,15,27,35,52,73,89,108,110,126,161
975,-6,-10,8,23,39,51,72,79,106,106,127,149
1049,-11,-16,18,28,37,67,87,99,122,135,157,189
1032,-7,-12,19,23,40,47,70,92,100,107,122,151
867,-17,-5,26,23,43,75,87,98,127,135,176,177
953,-6,-12,10,24,33,50,66,78,97,102,122,152
837,-9,-4,19,19,38,64,78,90,116,122,157,166
817,-9,-4,20,21,39,66,80,92,119,126,161,170
923,-6,-9,12,21,44,55,78,83,110,118,134,161
717,-21,-1,21,13,30,53,66,62,81,95,110,147
859,-5,-11,11,20,33,45,56,70,87,86,107,133
948,-6,-10,8,24,40,51,76,83,110,109,132,154
893,-4,-6,22,35,52,55,68,89,107,103,130,150
887,-5,-11,9,21,30,46,59,71,90,91,111,140
1004,-4,-11,15,25,43,50,74,93,106,112,132,158
970,-6,-11,8,26,45,55,80,87,115,117,139,166
0,0,0,0,0,0,0,0,0,0,0,0,0
879,-11,-11,11,18,37,65,72,86,110,113,130,165
913,-5,-13,18,29,47,55,71,90,106,117,138,155
1038,-4,-16,10,24,36,59,76,93,117,120,138,177
1006,-2,-11,13,26,42,52,67,85,99,105,124,151
1054,-6,-13,10,24,33,56,72,87,105,111,131,168
782,-19,-2,24,15,43,62,76,77,102,115,133,168
993,-9,-12,12,27,40,71,83,90,118,124,144,175
726,-7,-0,28,28,56,74,103,113,134,149,187,200
1021,-5,-9,10,20,48,53,81,87,113,118,137,162
933,-1,-12,9,29,40,59,83,90,119,118,149,170
1116,-6,-15,11,25,33,63,79,96,114,123,142,183
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1027,-12,-11,15,31,38,70,83,92,119,130,144,182
809,-6,-12,17,28,46,56,70,88,112,116,142,162
888,-3,-11,12,23,35,47,60,79,91,92,108,138
865,-1,-11,9,23,37,48,63,76,95,94,121,142
912,-6,-9,15,24,44,57,83,85,113,119,140,166
938,-7,-10,16,26,47,61,89,93,123,131,152,178
1105,-8,-14,14,27,39,63,81,96,119,119,140,178
853,-6,-11,9,21,31,48,63,72,93,95,116,143
896,-6,-12,8,27,31,56,70,85,107,113,128,167
973,-6,-9,19,24,41,44,68,91,97,105,121,147
657,-17,1,13,18,37,54,73,77,99,105,122,150
879,-14,-7,19,21,35,76,82,97,132,135,167,181
980,-4,-10,12,24,44,52,68,84,95,104,133,144
964,-9,-10,13,21,40,48,63,77,90,99,124,138
954,-11,-12,17,29,37,64,79,86,109,123,134,168
989,-8,-11,15,23,40,46,63,82,95,102,117,145
1114,-8,-14,17,25,35,51,70,89,106,107,128,162
716,-20,-1,22,13,34,53,68,68,89,99,117,148
662,-18,-0,13,13,28,46,62,53,73,85,91,120
821,-12,-9,15,27,36,58,77,82,109,116,138,164
893,-1,-11,9,24,36,47,60,76,94,93,115,141
941,-5,-11,16,27,46,54,73,89,103,113,141,154
906,-2,-10,11,23,37,43,60,78,90,96,110,137
985,-4,-13,15,31,40,58,77,98,115,119,134,172
975,-7,-8,13,23,49,59,86,89,119,128,145,171
872,-7,-8,15,20,38,41,61,83,89,92,110,137
1052,-18,-12,18,20,41,71,87,95,126,127,150,185
910,-16,-9,15,13,35,60,73,79,105,106,125,155
966,-6,-12,12,25,34,53,67,84,101,105,122,156
775,-19,1,17,14,32,56,69,74,99,102,126,147
867,-16,-4,28,22,46,71,92,102,125,139,178,186
976,-14,-10,17,24,52,58,88,95,123,128,151,180
883,-5,-12,13,23,41,48,63,78,91,98,121,137
870,-5,-10,11,22,41,47,62,77,90,97,121,137
991,-4,-10,16,27,46,48,73,91,103,107,130,149
1043,-3,-8,13,22,52,59,87,91,119,128,148,172
1066,-3,-12,16,26,39,49,70,91,101,106,124,152
984,-11,-10,21,20,37,42,67,88,97,103,118,144
904,-11,-9,11,20,36,70,77,85,111,117,134,164
0,0,0,0,0,0,0,0,0,0,0,0,0
953,-1,-10,15,22,41,45,67,90,101,101,119,150
992,-6,-13,14,24,36,55,71,86,105,106,126,160
829,-12,-5,17,19,36,74,78,94,129,130,163,177
815,-2,-11,10,25,39,50,65,79,98,101,126,147
838,1,-10,11,26,38,50,62,78,97,97,118,143
770,-2,-10,10,22,37,45,58,73,89,91,112,134
802,-10,-2,18,18,48,61,74,92,117,122,147,183
906,-5,-12,8,28,39,57,77,84,116,113,141,162
948,-6,-13,13,24,37,51,68,80,101,104,130,152
885,-1,-13,13,31,41,59,76,91,118,120,134,173
887,-4,-10,13,25,43,49,67,82,96,104,129,144
990,-11,-4,13,20,43,77,87,96,135,139,180,197
986,-4,-10,13,25,45,52,68,85,98,106,135,147
838,-16,-0,18,13,41,52,64,80,102,104,127,159
1045,-7,-13,12,22,34,57,71,85,104,104,122,157
925,-7,-7,23,34,53,54,72,94,118,114,139,163
796,-3,-9,9,19,32,41,52,66,81,81,100,123
962,-3,-10,14,27,43,51,72,93,107,115,135,159
946,3,-16,9,30,41,60,80,88,116,116,146,172
